locus_tag,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_label,lfc_label,seqnames,type,ID,Name,gene,product,change,seed_ortholog,evalue,score,eggNOG_OGs,max_annot_lvl,COG_category,Description,gene_emap,GOs,EC,KEGG_ko,KEGG_Pathway,KEGG_Module,KEGG_Reaction,KEGG_rclass,BRITE,KEGG_TC,CAZy,BiGG_Reaction,PFAMs
FNPKGJ_12870,423.69333241125145,-2.2228553764128054,0.19728856229208497,-11.26702607889593,1.9090956478440222e-29,4.135477614625502e-28,yes,yes,contig_1,CDS,FNPKGJ_12870,"Methionine synthase I, cobalamin-binding domain",metH2,"Methionine synthase I, cobalamin-binding domain",down,216595.PFLU_2662,0,2458,"COG0646@1|root,COG1410@1|root,COG0646@2|Bacteria,COG1410@2|Bacteria,1MV6G@1224|Proteobacteria,1RMYD@1236|Gammaproteobacteria,1YQ44@136843|Pseudomonas fluorescens group",1224|Proteobacteria,H,MetH catalyzes a methyl transfer reaction from methyltetrahydrofolate to homocysteine to create methionine,metH,"GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006464,GO:0006479,GO:0006520,GO:0006555,GO:0006575,GO:0006725,GO:0006730,GO:0006732,GO:0006760,GO:0006790,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008168,GO:0008172,GO:0008213,GO:0008270,GO:0008276,GO:0008652,GO:0008705,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009987,GO:0016053,GO:0016740,GO:0016741,GO:0019538,GO:0019752,GO:0019842,GO:0031419,GO:0032259,GO:0034641,GO:0035999,GO:0036094,GO:0036211,GO:0042084,GO:0042558,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0043414,GO:0043436,GO:0043603,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046653,GO:0046872,GO:0046906,GO:0046914,GO:0048037,GO:0050667,GO:0051186,GO:0071704,GO:0097159,GO:0140096,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607",2.1.1.13,ko:K00548,"ko00270,ko00450,ko00670,ko01100,ko01110,ko01230,map00270,map00450,map00670,map01100,map01110,map01230",M00017,"R00946,R09365","RC00035,RC00113,RC01241","ko00000,ko00001,ko00002,ko01000",-,-,"iECO103_1326.ECO103_4764,iECUMN_1333.ECUMN_4545","B12-binding,B12-binding_2,Met_synt_B12,Pterin_bind,S-methyl_trans"
FNPKGJ_12895,68.15302368337267,-3.0470027677586815,0.4385829947266404,-6.9473800954316856,3.721321087233719e-12,2.4406788196867632e-11,yes,yes,contig_1,CDS,FNPKGJ_12895,cobalt transporter,cbtA,cobalt transporter,down,216595.PFLU_2667,2.74e-162,455,"COG5446@1|root,COG5446@2|Bacteria,1RBWQ@1224|Proteobacteria,1S72H@1236|Gammaproteobacteria,1YP30@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,cobalt transporter,cbtA,-,-,-,-,-,-,-,-,-,-,-,CbtA
FNPKGJ_12900,37.00223792513895,-2.3627632582941107,0.5262561556389707,-4.489758899685053,7.130383444942885e-6,2.3295867739399164e-5,yes,yes,contig_1,CDS,FNPKGJ_12900,cobalt transporter,cbtB,cobalt transporter,down,1470593.BW43_02788,3.3699999999999998e-34,117,"2EKSU@1|root,33EGJ@2|Bacteria,1NGQH@1224|Proteobacteria,1ST4J@1236|Gammaproteobacteria",1224|Proteobacteria,S,cobalt transporter,cbtB,-,-,-,-,-,-,-,-,-,-,-,CbtB
FNPKGJ_12905,74.03011813594996,-2.3051530955651742,0.34432834899851417,-6.694636390729249,2.1620854970271485e-11,1.3117504908985225e-10,yes,yes,contig_1,CDS,FNPKGJ_12905,cobalamin biosynthesis protein CobW,cobW,cobalamin biosynthesis protein CobW,down,216595.PFLU_2669,7.23e-241,663,"COG0523@1|root,COG0523@2|Bacteria,1MVZV@1224|Proteobacteria,1RPHD@1236|Gammaproteobacteria,1YP4X@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,Cobalamin biosynthesis protein,cobW,-,-,ko:K02234,-,-,-,-,"ko00000,ko00001",-,-,-,"CobW_C,cobW"
FNPKGJ_12910,318.3131242282644,-3.2676971373667256,0.26924464100046774,-12.136535476526156,6.762936780194889e-34,1.8826057498533464e-32,yes,yes,contig_1,CDS,FNPKGJ_12910,cobaltochelatase subunit CobN,cobN,cobaltochelatase subunit CobN,down,216595.PFLU_2670,0,2508,"COG1429@1|root,COG1429@2|Bacteria,1MU5W@1224|Proteobacteria,1RQED@1236|Gammaproteobacteria,1YNZJ@136843|Pseudomonas fluorescens group",1224|Proteobacteria,H,CobN/Magnesium Chelatase,cobN,-,6.6.1.2,ko:K02230,"ko00860,ko01100,map00860,map01100",-,R05227,RC02000,"ko00000,ko00001,ko01000",-,-,-,CobN-Mg_chel
FNPKGJ_12985,61.2405551261599,-2.179823458139197,0.3867825724099284,-5.635785098995951,1.7426258299089222e-8,7.88281919529389e-8,yes,yes,contig_1,CDS,FNPKGJ_12985,GNAT family N-acetyltransferase,NA,GNAT family N-acetyltransferase,down,216595.PFLU_2685,1.2699999999999998e-119,341,"COG0454@1|root,COG0456@2|Bacteria,1RH71@1224|Proteobacteria,1S5XH@1236|Gammaproteobacteria,1YM6K@136843|Pseudomonas fluorescens group",1224|Proteobacteria,K,GNAT family,-,-,-,-,-,-,-,-,-,-,-,-,Acetyltransf_1
FNPKGJ_13080,2080.46138907277,-3.02978461150719,0.29396514237134364,-10.306611821614874,6.57796067859922e-25,1.120986540020565e-23,yes,yes,contig_1,CDS,FNPKGJ_13080,DUF883 domain-containing protein,NA,DUF883 domain-containing protein,down,216595.PFLU_2705,8.170000000000001e-64,195,"COG4575@1|root,COG4575@2|Bacteria,1QRCK@1224|Proteobacteria,1RUB6@1236|Gammaproteobacteria,1YQJE@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,Bacterial protein of unknown function (DUF883),-,-,-,-,-,-,-,-,-,-,-,-,DUF883
FNPKGJ_13090,166.52515659489484,2.7373144208025253,0.22160628283589656,12.352151688901149,4.742578155939779e-35,1.3827649675517307e-33,yes,yes,contig_1,CDS,FNPKGJ_13090,HTH lysR-type domain-containing protein,NA,HTH lysR-type domain-containing protein,up,216595.PFLU_2707,5.559999999999999e-218,602,"COG0583@1|root,COG0583@2|Bacteria,1N663@1224|Proteobacteria,1RMFD@1236|Gammaproteobacteria,1YPTJ@136843|Pseudomonas fluorescens group",1224|Proteobacteria,K,Transcriptional regulator,-,-,-,ko:K18297,-,"M00641,M00745",-,-,"ko00000,ko00002,ko01504,ko03000",-,-,-,"HTH_1,LysR_substrate"
FNPKGJ_13130,50.11713649521115,2.385264583167859,0.3305045252110091,7.217040618868979,5.313111087920686e-13,3.783131876491674e-12,yes,yes,contig_1,CDS,FNPKGJ_13130,AP endonuclease,NA,AP endonuclease,up,216595.PFLU_2715,4.68e-188,522,"COG1082@1|root,COG1082@2|Bacteria,1MVBP@1224|Proteobacteria,1RMCF@1236|Gammaproteobacteria,1YM22@136843|Pseudomonas fluorescens group",1224|Proteobacteria,L,Xylose isomerase-like TIM barrel,kguE,-,-,-,-,-,-,-,-,-,-,-,AP_endonuc_2
FNPKGJ_13160,46.65278470186365,-2.426643959258101,0.45286388140890355,-5.358440049819332,8.39435811783536e-8,3.4659121571089357e-7,yes,yes,contig_1,CDS,FNPKGJ_13160,efflux transporter periplasmic adaptor subunit,mexC,efflux transporter periplasmic adaptor subunit,down,216595.PFLU_2721,2.72e-261,717,"COG0845@1|root,COG0845@2|Bacteria,1MU78@1224|Proteobacteria,1RPI1@1236|Gammaproteobacteria,1YNTW@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family,acrA,-,-,"ko:K03585,ko:K18145","ko01501,ko01503,map01501,map01503","M00646,M00647,M00649,M00699,M00718",-,-,"ko00000,ko00001,ko00002,ko01504,ko02000,ko03036","2.A.6.2,2.A.6.2.40,8.A.1,8.A.1.6",-,-,"Biotin_lipoyl_2,HlyD_3,HlyD_D23"
FNPKGJ_13170,110.5428157980396,-3.4406819230673924,0.41795060022789843,-8.2322693667416,1.8369959730983826e-16,1.7386460348463462e-15,yes,yes,contig_1,CDS,FNPKGJ_13170,two-component sensor histidine kinase,NA,two-component sensor histidine kinase,down,216595.PFLU_2723,1.9400000000000002e-305,836,"COG0642@1|root,COG2205@2|Bacteria,1N9SU@1224|Proteobacteria,1S5KB@1236|Gammaproteobacteria,1YNBT@136843|Pseudomonas fluorescens group",1224|Proteobacteria,T,Histidine kinase,rpeA,-,2.7.13.3,ko:K02484,-,-,-,-,"ko00000,ko01000,ko01001,ko02022",-,-,-,"HATPase_c,HisKA"
FNPKGJ_13220,241.07347801899888,2.682211538685516,0.2268669894425601,11.822837448833068,2.9746471993994345e-32,7.469399824777682e-31,yes,yes,contig_1,CDS,FNPKGJ_13220,type I methionyl aminopeptidase,map,type I methionyl aminopeptidase,up,216595.PFLU_2733,3.4e-180,501,"COG0024@1|root,COG0024@2|Bacteria,1MU99@1224|Proteobacteria,1RMHN@1236|Gammaproteobacteria,1YNCU@136843|Pseudomonas fluorescens group",1224|Proteobacteria,E,Metallopeptidase family M24,map,-,3.4.11.18,ko:K01265,-,-,-,-,"ko00000,ko01000,ko01002",-,-,-,Peptidase_M24
FNPKGJ_13225,34.98897807786188,2.563447245910143,0.3634469995590188,7.053152864160251,1.7490851363867565e-12,1.1785730294689295e-11,yes,yes,contig_1,CDS,FNPKGJ_13225,hypothetical protein,NA,hypothetical protein,up,216595.PFLU_2734,1.09e-39,131,"2E30J@1|root,32Y12@2|Bacteria,1N707@1224|Proteobacteria,1SCST@1236|Gammaproteobacteria,1YR2F@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,ParD-like antitoxin of type II bacterial toxin-antitoxin system,-,-,-,-,-,-,-,-,-,-,-,-,ParD_like
FNPKGJ_13300,80.9162555732299,-2.3407762580764953,0.3618368253732541,-6.469148781807542,9.855652036592547e-11,5.640183379452777e-10,yes,yes,contig_1,CDS,FNPKGJ_13300,thiol peroxidase,tpx,thiol peroxidase,down,216595.PFLU_2748,4.06e-113,325,"COG2077@1|root,COG2077@2|Bacteria,1RAJ9@1224|Proteobacteria,1S263@1236|Gammaproteobacteria,1YMIY@136843|Pseudomonas fluorescens group",1224|Proteobacteria,O,"Thiol-specific peroxidase that catalyzes the reduction of hydrogen peroxide and organic hydroperoxides to water and alcohols, respectively. Plays a role in cell protection against oxidative stress by detoxifying peroxides",tpx,"GO:0003674,GO:0003824,GO:0004601,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0008379,GO:0009636,GO:0009987,GO:0016209,GO:0016491,GO:0016667,GO:0016671,GO:0016684,GO:0032843,GO:0033554,GO:0034599,GO:0042221,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0051716,GO:0051920,GO:0055114,GO:0070887,GO:0097237,GO:0098754,GO:0098869,GO:1990748",1.11.1.15,ko:K11065,-,-,-,-,"ko00000,ko01000",-,-,-,Redoxin
FNPKGJ_13365,646.417965768341,-2.433320597097437,0.27094258576230895,-8.98094550272037,2.6844979279615307e-19,3.1219340742569633e-18,yes,yes,contig_1,CDS,FNPKGJ_13365,"alpha-1,4-glucan--maltose-1-phosphate maltosyltransferase",NA,"alpha-1,4-glucan--maltose-1-phosphate maltosyltransferase",down,216595.PFLU_2761,0,1385,"COG0366@1|root,COG0366@2|Bacteria,1MWBZ@1224|Proteobacteria,1RYKS@1236|Gammaproteobacteria,1YPA5@136843|Pseudomonas fluorescens group",1224|Proteobacteria,G,"Maltosyltransferase that uses maltose 1-phosphate (M1P) as the sugar donor to elongate linear or branched alpha-(1- 4)- glucans. Is involved in a branched alpha-glucan biosynthetic pathway from trehalose, together with TreS, Mak and GlgB",glgE,-,2.4.99.16,ko:K16147,"ko00500,ko01100,map00500,map01100",-,R09994,-,"ko00000,ko00001,ko01000",-,GH13,-,"Alpha-amylase,DUF3416"
FNPKGJ_13375,908.6965207940425,-2.5358000905762794,0.3001589032870425,-8.448192150246795,2.9584817661941114e-17,2.9739509518997014e-16,yes,yes,contig_1,CDS,FNPKGJ_13375,"1,4-alpha-glucan branching protein GlgB",glgB,"1,4-alpha-glucan branching protein GlgB",down,216595.PFLU_2763,0,1571,"COG0296@1|root,COG0296@2|Bacteria,1QTVN@1224|Proteobacteria,1RQSK@1236|Gammaproteobacteria",1224|Proteobacteria,G,"Catalyzes the formation of the alpha-1,6-glucosidic linkages in glycogen by scission of a 1,4-alpha-linked oligosaccharide from growing alpha-1,4-glucan chains and the subsequent attachment of the oligosaccharide to the alpha-1,6 position",glgB,"GO:0000271,GO:0003674,GO:0003824,GO:0003844,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005976,GO:0005977,GO:0005978,GO:0006073,GO:0006091,GO:0006112,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009250,GO:0009987,GO:0015980,GO:0016051,GO:0016740,GO:0016757,GO:0016758,GO:0033554,GO:0033692,GO:0034637,GO:0034645,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0051716,GO:0055114,GO:0071704,GO:1901576",2.4.1.18,ko:K00700,"ko00500,ko01100,ko01110,map00500,map01100,map01110",M00565,R02110,-,"ko00000,ko00001,ko00002,ko01000,ko04147",-,"CBM48,GH13","iAPECO1_1312.APECO1_3025,iECNA114_1301.ECNA114_3542,iECOK1_1307.ECOK1_3857,iECS88_1305.ECS88_3830,iECSF_1327.ECSF_3253,iLF82_1304.LF82_0837,iNRG857_1313.NRG857_17030,iUTI89_1310.UTI89_C3941","Alpha-amylase,Alpha-amylase_C,CBM_48"
FNPKGJ_13410,99.1972216893066,2.7939526938727774,0.34140774701966037,8.183624180361333,2.754321636727626e-16,2.5751651533660116e-15,yes,yes,contig_1,CDS,FNPKGJ_13410,TetR family transcriptional regulator,NA,TetR family transcriptional regulator,up,216595.PFLU_2770,9.84e-131,372,"COG1309@1|root,COG1309@2|Bacteria,1RA5N@1224|Proteobacteria,1RZ0Q@1236|Gammaproteobacteria,1YQ7K@136843|Pseudomonas fluorescens group",1224|Proteobacteria,K,"Bacterial regulatory proteins, tetR family",-,-,-,-,-,-,-,-,-,-,-,-,TetR_N
FNPKGJ_13415,540.9372244189005,5.514486497220068,0.6672236779185337,8.2648243455973,1.399005872542866e-16,1.3428275388566668e-15,yes,yes,contig_1,CDS,FNPKGJ_13415,NAD(P)H dehydrogenase,NA,NAD(P)H dehydrogenase,up,216595.PFLU_2771,1.5899999999999999e-142,402,"COG2249@1|root,COG2249@2|Bacteria,1RAP1@1224|Proteobacteria",1224|Proteobacteria,S,NADPH dehydrogenase,kefF,-,1.6.5.2,ko:K00355,"ko00130,ko01110,ko05200,ko05225,ko05418,map00130,map01110,map05200,map05225,map05418",-,"R02964,R03643,R03816",RC00819,"ko00000,ko00001,ko01000",-,-,-,Flavodoxin_2
FNPKGJ_13420,103.26435010696612,2.756453029777005,0.26827205481365035,10.274842199616051,9.14940417383468e-25,1.5506097652184834e-23,yes,yes,contig_1,CDS,FNPKGJ_13420,hypothetical protein,NA,hypothetical protein,up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FNPKGJ_13490,9.764668791453476,2.4413691124141796,0.61824614418487,3.9488626583074224,7.852338516613818e-5,2.208366065012682e-4,yes,yes,contig_1,CDS,FNPKGJ_13490,2-iminobutanoate/2-iminopropanoate deaminase,NA,2-iminobutanoate/2-iminopropanoate deaminase,up,216595.PFLU_2785,8.1e-87,255,"COG0251@1|root,COG0251@2|Bacteria,1N30R@1224|Proteobacteria,1S91A@1236|Gammaproteobacteria",1224|Proteobacteria,J,endoribonuclease L-PSP,-,-,-,-,-,-,-,-,-,-,-,-,Ribonuc_L-PSP
FNPKGJ_13495,116.93834930838507,2.147909021702587,0.2362837066847666,9.090381439496287,9.869220106471318e-20,1.1904988646080696e-18,yes,yes,contig_1,CDS,FNPKGJ_13495,threo-3-hydroxy-L-aspartate ammonia-lyase,NA,threo-3-hydroxy-L-aspartate ammonia-lyase,up,216595.PFLU_2786,1.56e-228,629,"COG1171@1|root,COG1171@2|Bacteria,1MVWJ@1224|Proteobacteria,1RPGU@1236|Gammaproteobacteria,1YUQX@136843|Pseudomonas fluorescens group",1224|Proteobacteria,E,Pyridoxal-phosphate dependent enzyme,srr,-,4.3.1.19,ko:K01754,"ko00260,ko00290,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00290,map01100,map01110,map01130,map01200,map01230",M00570,"R00220,R00996","RC00418,RC02600","ko00000,ko00001,ko00002,ko01000",-,-,-,PALP
FNPKGJ_13500,215.57558863947744,3.845364790020203,0.22878215871751087,16.807974938151858,2.1333560300804855e-63,2.083239094770658e-61,yes,yes,contig_1,CDS,FNPKGJ_13500,RNA polymerase subunit sigma,NA,RNA polymerase subunit sigma,up,216595.PFLU_2787,4.35e-120,343,"COG1595@1|root,COG1595@2|Bacteria,1RFU3@1224|Proteobacteria,1RY4W@1236|Gammaproteobacteria,1YQ8X@136843|Pseudomonas fluorescens group",1224|Proteobacteria,K,binds with the catalytic core of RNA polymerase to produce the holoenzyme and directs bacterial core RNA polymerase to specific promoter elements to initiate transcription,fecI,-,-,ko:K03088,-,-,-,-,"ko00000,ko03021",-,-,-,"Sigma70_r2,Sigma70_r4_2"
FNPKGJ_13505,170.25248337264583,3.0801317906483514,0.30412862904317106,10.127727206540383,4.1621107367604104e-24,6.773890278452393e-23,yes,yes,contig_1,CDS,FNPKGJ_13505,sugar ABC transporter substrate-binding protein,NA,sugar ABC transporter substrate-binding protein,up,216595.PFLU_2788,2.59e-213,590,"COG3712@1|root,COG3712@2|Bacteria,1N28G@1224|Proteobacteria",1224|Proteobacteria,PT,"Fe2 -dicitrate sensor, membrane component",-,-,-,ko:K07165,-,-,-,-,ko00000,-,-,-,"DUF4880,FecR"
FNPKGJ_13515,21.769281506658007,2.047831969649184,0.47334568420735695,4.32629268201397,1.5163990657984397e-5,4.7693696588916166e-5,yes,yes,contig_1,CDS,FNPKGJ_13515,ABC transporter permease,NA,ABC transporter permease,up,216595.PFLU_2790,6.3e-186,518,"COG0600@1|root,COG0600@2|Bacteria,1R5NP@1224|Proteobacteria,1RZMM@1236|Gammaproteobacteria",1224|Proteobacteria,P,ABC transporter (permease),-,-,-,ko:K15554,"ko00920,ko02010,map00920,map02010",M00436,-,-,"ko00000,ko00001,ko00002,ko02000",3.A.1.17.2,-,-,BPD_transp_1
FNPKGJ_13545,24.389036675608466,2.838252113720501,0.44846450323095965,6.328822221764112,2.4703953087033393e-10,1.354534040921831e-9,yes,yes,contig_1,CDS,FNPKGJ_13545,Maleate isomerase,maiA,Maleate isomerase,up,216595.PFLU_2797,6.0499999999999994e-170,475,"COG3473@1|root,COG3473@2|Bacteria,1N3F7@1224|Proteobacteria,1RQGE@1236|Gammaproteobacteria",1224|Proteobacteria,G,Catalyzes the conversion of maleate to fumarate,maiA,"GO:0003674,GO:0003824,GO:0008150,GO:0009987,GO:0016043,GO:0016853,GO:0016859,GO:0022607,GO:0043933,GO:0044085,GO:0050076,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0065003,GO:0071840",5.2.1.1,ko:K01799,"ko00650,ko00760,ko01120,map00650,map00760,map01120",M00622,R01087,RC00448,"ko00000,ko00001,ko00002,ko01000",-,-,-,-
FNPKGJ_13555,113.72763946618164,4.9311455322146305,0.29905583800606006,16.489046209874378,4.398377902194623e-61,4.038629978253928e-59,yes,yes,contig_1,CDS,FNPKGJ_13555,6-hydroxynicotinate 3-monooxygenase,NA,6-hydroxynicotinate 3-monooxygenase,up,216595.PFLU_2799,1.98e-282,770,"COG0654@1|root,COG0654@2|Bacteria,1MWWT@1224|Proteobacteria,1RRNN@1236|Gammaproteobacteria,1YUMN@136843|Pseudomonas fluorescens group",1224|Proteobacteria,CH,FAD binding domain,nahG,"GO:0003674,GO:0003824,GO:0004497,GO:0006725,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016491,GO:0019439,GO:0044237,GO:0044248,GO:0055114",1.14.13.114,ko:K14974,"ko00760,ko01120,map00760,map01120",M00622,R08764,RC00115,"ko00000,ko00001,ko00002,ko01000",-,-,-,FAD_binding_3
FNPKGJ_13560,569.9600018587888,4.600816689412,0.22468215060091984,20.477001297641866,3.45270515293782e-93,1.011478195279689e-90,yes,yes,contig_1,CDS,FNPKGJ_13560,"2,5-dihydroxypyridine 5,6-dioxygenase",NA,"2,5-dihydroxypyridine 5,6-dioxygenase",up,216595.PFLU_2800,6.41e-263,719,"COG2309@1|root,COG2309@2|Bacteria,1R4JS@1224|Proteobacteria,1S1A3@1236|Gammaproteobacteria",1224|Proteobacteria,E,COG2309 Leucyl aminopeptidase (aminopeptidase T),nicX,"GO:0003674,GO:0003824,GO:0006725,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016491,GO:0016701,GO:0016702,GO:0019439,GO:0044237,GO:0044248,GO:0047075,GO:0051213,GO:0055114",1.13.11.9,ko:K18028,"ko00760,ko01120,map00760,map01120",M00622,R09125,RC02430,"ko00000,ko00001,ko00002,ko01000",-,-,-,-
FNPKGJ_13650,344.1672185163461,-4.231159284547551,0.3116199706330308,-13.57794648382866,5.412265714115863e-42,2.1343755559769736e-40,yes,yes,contig_1,CDS,FNPKGJ_13650,SAM-dependent methyltransferase,NA,SAM-dependent methyltransferase,down,216595.PFLU_2907,3.1899999999999997e-200,553,"COG0500@1|root,COG2226@2|Bacteria,1RBIM@1224|Proteobacteria,1SBMR@1236|Gammaproteobacteria",1224|Proteobacteria,Q,Methyltransferase domain,-,-,-,-,-,-,-,-,-,-,-,-,"Methyltransf_25,Methyltransf_31"
FNPKGJ_13695,236.34032316944317,4.931365902482083,0.643942149026106,7.658088401171207,1.8872097228467217e-14,1.5117336217386758e-13,yes,yes,contig_1,CDS,FNPKGJ_13695,TetR family transcriptional regulator,NA,TetR family transcriptional regulator,up,216595.PFLU_2916,7.08e-131,371,"COG1309@1|root,COG1309@2|Bacteria,1R67Z@1224|Proteobacteria,1S63V@1236|Gammaproteobacteria",1224|Proteobacteria,K,transcriptional regulator,-,-,-,-,-,-,-,-,-,-,-,-,TetR_N
FNPKGJ_13760,112.19418988809663,2.7068478116085437,0.26597682979362525,10.177006071201092,2.5117035133649542e-24,4.1537634446831185e-23,yes,yes,contig_1,CDS,FNPKGJ_13760,transcriptional regulator,NA,transcriptional regulator,up,216595.PFLU_2933,1.43e-220,608,"COG0583@1|root,COG0583@2|Bacteria,1R5BQ@1224|Proteobacteria,1SYYH@1236|Gammaproteobacteria",1224|Proteobacteria,K,Transcriptional regulator,-,-,-,-,-,-,-,-,-,-,-,-,"HTH_1,LysR_substrate"
FNPKGJ_13795,37.31573087680207,-2.6105343828347243,0.5489533863018177,-4.755475506620589,1.9797986396866616e-6,6.951895679995629e-6,yes,yes,contig_1,CDS,FNPKGJ_13795,DUF4440 domain-containing protein,NA,DUF4440 domain-containing protein,down,216595.PFLU_2940,1.4599999999999998e-118,339,"COG4875@1|root,COG4875@2|Bacteria,1RK48@1224|Proteobacteria,1T05J@1236|Gammaproteobacteria,1YQ98@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,Calcium/calmodulin dependent protein kinase II association domain,-,-,-,-,-,-,-,-,-,-,-,-,CaMKII_AD
FNPKGJ_13800,160.6456398103148,-2.26513362585506,0.30775696414127424,-7.360137672839994,1.8372065027492456e-13,1.3699993218076798e-12,yes,yes,contig_1,CDS,FNPKGJ_13800,TonB-dependent receptor,NA,TonB-dependent receptor,down,216595.PFLU_2941,0,1377,"COG4206@1|root,COG4206@2|Bacteria,1R11Q@1224|Proteobacteria,1RYCR@1236|Gammaproteobacteria,1YSUP@136843|Pseudomonas fluorescens group",1224|Proteobacteria,H,TonB dependent receptor,-,-,-,ko:K02014,-,-,-,-,"ko00000,ko02000",1.B.14,-,-,"Plug,TonB_dep_Rec"
FNPKGJ_13805,98.0293057904411,-5.655856572788385,0.8542744172025135,-6.620655446185054,3.5760963567254215e-11,2.1173028954376988e-10,yes,yes,contig_1,CDS,FNPKGJ_13805,DUF2946 domain-containing protein,NA,DUF2946 domain-containing protein,down,216595.PFLU_2942,1.6799999999999998e-94,275,"2BJUU@1|root,32E72@2|Bacteria,1Q9R9@1224|Proteobacteria,1RVDF@1236|Gammaproteobacteria,1YTUR@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,Protein of unknown function (DUF2946),-,-,-,-,-,-,-,-,-,-,-,-,DUF2946
FNPKGJ_13845,31.435349932872054,-2.734857650800784,0.5561031108154354,-4.917896695076129,8.747905399279092e-7,3.1863300187309044e-6,yes,yes,NA,NA,NA,NA,NA,NA,down,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FNPKGJ_13975,116.658034109191,2.681350474435665,0.2716481467520828,9.870674644737315,5.5788115908213e-23,8.55881518871138e-22,yes,yes,contig_1,CDS,FNPKGJ_13975,molybdate ABC transporter substrate-binding protein,modA,molybdate ABC transporter substrate-binding protein,up,216595.PFLU_2971,6.309999999999999e-173,483,"COG0725@1|root,COG0725@2|Bacteria,1MVNA@1224|Proteobacteria,1RN71@1236|Gammaproteobacteria,1YMRZ@136843|Pseudomonas fluorescens group",1224|Proteobacteria,P,Molybdate ABC transporter,modA,"GO:0003674,GO:0005488,GO:0030973,GO:0043167,GO:0043168",-,ko:K02020,"ko02010,map02010",M00189,-,-,"ko00000,ko00001,ko00002,ko02000",3.A.1.8,-,-,SBP_bac_11
FNPKGJ_13985,109.03821385898028,3.892349049108024,0.5037626701409168,7.726553156507653,1.1049767011000075e-14,9.003730682340724e-14,yes,yes,contig_1,CDS,FNPKGJ_13985,hydrolase,NA,hydrolase,up,216595.PFLU_2973,7.64e-219,602,"COG0596@1|root,COG0596@2|Bacteria,1MUSF@1224|Proteobacteria,1RQ1N@1236|Gammaproteobacteria,1YTCE@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,Alpha/beta hydrolase family,-,-,-,-,-,-,-,-,-,-,-,-,Abhydrolase_1
FNPKGJ_13990,133.14081557934,3.2058764636291595,0.3059454942500209,10.478586950554316,1.0835049365278472e-25,1.932093440440381e-24,yes,yes,contig_1,CDS,FNPKGJ_13990,Putative stress-induced transcription regulator,NA,Putative stress-induced transcription regulator,up,216595.PFLU_2974,8.93e-141,397,"COG5516@1|root,COG5516@2|Bacteria,1REGN@1224|Proteobacteria,1RVQ6@1236|Gammaproteobacteria,1YU8R@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,Putative stress-induced transcription regulator,-,-,-,-,-,-,-,-,-,-,-,-,"ABATE,zf-CGNR"
